265.2,-0.005859375,39.35742
265.5,-0.005859375,39.31055
265.8,-0.005859375,39.26367
266.1,-0.005859375,39.26367
266.4,-0.005859375,39.2168
266.7,-0.005859375,39.2168
267,-0.005859375,39.31055
267.3,-0.005859375,39.26367
267.6,-0.005859375,39.31055
267.9,-0.005859375,39.2168
268.2,-0.005859375,39.26367
268.5,-0.005859375,39.35742
268.8,-0.005859375,39.31055
269.1,-0.005859375,39.35742
269.4,-0.005859375,39.26367
269.7,-0.005859375,39.35742
270,-0.005859375,39.31055
270.3,-0.005859375,39.35742
270.6,-0.005859375,39.35742
270.9,-0.005859375,39.4043
271.2,-0.005859375,39.35742
271.5,-0.005859375,39.31055
271.8,-0.005859375,39.26367
272.1,-0.005859375,39.26367
272.4,-0.005859375,39.4043
272.7,-0.005859375,39.31055
273,-0.005859375,39.35742
273.3,-0.005859375,39.4043
273.6,-0.005859375,39.35742
273.9,-0.005859375,39.4043
274.2,-0.005859375,39.35742
274.5,-0.005859375,39.35742
274.8,-0.005859375,39.4043
275.1,-0.005859375,39.35742
275.4,-0.005859375,39.35742
275.7,-0.005859375,39.31055
276,-0.005859375,39.35742
276.3,-0.005859375,39.35742
276.6,-0.005859375,39.31055
276.9,-0.005859375,39.31055
277.2,-0.005859375,39.31055
277.5,-0.005859375,39.35742
277.8,-0.005859375,39.26367
278.1,-0.005859375,39.26367
278.4,-0.005859375,39.31055
278.7,-0.005859375,39.35742
279,-0.005859375,39.4043
279.3,-0.005859375,39.35742
279.6,-0.005859375,39.45117
279.9,-0.005859375,39.35742
280.2,-0.005859375,39.4043
280.5,-0.005859375,39.35742
280.8,-0.005859375,39.35742
281.1,-0.005859375,39.4043
281.4,-0.005859375,39.35742
281.7,-0.005859375,39.31055
282,-0.005859375,39.45117
282.3,-0.005859375,39.45117
282.6,-0.005859375,39.35742
282.9,-0.005859375,39.4043
283.2,-0.005859375,39.4043
283.5,-0.005859375,39.4043
283.8,-0.005859375,39.4043
284.1,-0.005859375,39.35742
284.4,-0.005859375,39.4043
284.7,-0.005859375,39.35742
285,-0.005859375,39.35742
285.3,-0.005859375,39.4043
285.6,-0.005859375,39.2168
285.9,-0.005859375,39.31055
286.2,-0.005859375,39.26367
286.5,-0.005859375,39.31055
286.8,-0.005859375,39.26367
287.1,-0.005859375,39.31055
287.4,-0.005859375,39.2168
287.7,-0.005859375,39.31055
288,-0.005859375,39.26367
288.3,-0.005859375,39.26367
288.6,-0.005859375,39.26367
288.9,-0.005859375,39.26367
289.2,-0.005859375,39.31055
289.5,-0.005859375,39.26367
289.8,-0.005859375,39.26367
290.1,-0.005859375,39.2168
290.4,-0.005859375,39.26367
290.7,-0.005859375,39.26367
291,-0.005859375,39.31055
291.3,-0.005859375,39.35742
291.6,-0.005859375,39.35742
291.9,-0.005859375,39.35742
292.2,-0.005859375,39.35742
292.5,-0.005859375,39.35742
292.8,-0.005859375,39.35742
293.1,-0.005859375,39.35742
293.4,-0.005859375,39.26367
293.7,-0.005859375,39.35742
294,-0.005859375,39.35742
294.3,-0.005859375,39.4043
294.6,-0.005859375,39.35742
294.9,-0.005859375,39.4043
295.2,-0.005859375,39.35742
295.5,-0.005859375,39.31055
295.8,-0.005859375,39.2168
296.1,-0.005859375,39.26367
296.4,-0.005859375,39.31055
296.7,-0.005859375,39.35742
297,-0.005859375,39.35742
297.3,-0.005859375,39.4043
297.6,-0.005859375,39.4043
297.9,-0.005859375,39.35742
298.2,-0.005859375,39.35742
298.5,-0.005859375,39.35742
298.8,-0.005859375,39.35742
299.1,-0.005859375,39.4043
299.4,-0.005859375,39.35742
299.7,-0.005859375,39.35742
300,-0.005859375,39.35742
300.3,-0.005859375,39.35742
300.6,-0.005859375,39.35742
300.9,-0.005859375,39.35742
301.2,-0.005859375,39.35742
301.5,-0.005859375,39.31055
301.8,-0.005859375,39.45117
302.1,-0.005859375,39.35742
302.4,-0.005859375,39.35742
302.7,-0.005859375,39.35742
303,-0.005859375,39.4043
303.3,-0.005859375,39.35742
303.6,-0.005859375,39.35742
303.9,-0.005859375,39.31055
304.2,-0.005859375,39.31055
304.5,-0.005859375,39.4043
304.8,-0.005859375,39.4043
305.1,-0.005859375,39.26367
305.4,-0.005859375,39.31055
305.7,-0.005859375,39.2168
306,-0.005859375,39.2168
306.3,-0.005859375,39.26367
306.6,-0.005859375,39.35742
306.9,-0.005859375,39.31055
307.2,-0.005859375,39.31055
307.5,-0.005859375,39.2168
307.8,-0.005859375,39.35742
308.1,-0.005859375,39.35742
308.4,-0.005859375,39.31055
308.7,-0.005859375,39.2168
309,-0.005859375,39.31055
309.3,-0.005859375,39.31055
309.6,-0.005859375,39.35742
309.9,-0.005859375,39.35742
310.2,-0.005859375,39.35742
310.5,-0.005859375,39.35742
310.8,-0.005859375,39.35742
311.1,-0.005859375,39.31055
311.4,-0.005859375,39.31055
311.7,-0.005859375,39.4043
312,-0.005859375,39.45117
312.3,-0.005859375,39.35742
312.6,-0.005859375,39.31055
312.9,-0.005859375,39.35742
313.2,-0.005859375,39.45117
313.5,-0.005859375,39.4043
313.8,-0.005859375,39.4043
314.1,-0.005859375,39.4043
314.4,-0.005859375,39.35742
314.7,-0.005859375,39.4043
315,-0.005859375,39.45117
315.3,-0.005859375,39.35742
315.6,-0.005859375,39.31055
315.9,-0.005859375,39.35742
316.2,-0.005859375,39.31055
316.5,-0.005859375,39.35742
316.8,-0.005859375,39.26367
317.1,-0.005859375,39.35742
317.4,-0.005859375,39.4043
317.7,-0.005859375,39.4043
318,-0.005859375,39.35742
318.3,-0.005859375,39.35742
318.6,-0.005859375,39.35742
318.9,-0.005859375,39.4043
319.2,-0.005859375,39.35742
319.5,-0.005859375,39.35742
319.8,-0.005859375,39.35742
320.1,-0.005859375,39.35742
320.4,-0.005859375,39.4043
320.7,-0.005859375,39.45117
321,-0.005859375,39.35742
321.3,-0.005859375,39.35742
321.6,-0.005859375,39.31055
321.9,-0.005859375,39.35742
322.2,-0.005859375,39.4043
322.5,-0.005859375,39.4043
322.8,-0.005859375,39.4043
323.1,-0.005859375,39.31055
323.4,-0.005859375,39.4043
323.7,-0.005859375,39.4043
324,-0.005859375,39.31055
324.3,-0.005859375,39.4043
324.6,-0.005859375,39.35742
324.9,-0.005859375,39.4043
325.2,-0.005859375,39.35742
325.5,-0.005859375,39.35742
325.8,-0.005859375,39.31055
326.1,-0.005859375,39.31055
326.4,-0.005859375,39.26367
326.7,-0.005859375,39.35742
327,-0.005859375,39.35742
327.3,-0.005859375,39.35742
327.6,-0.005859375,39.31055
327.9,-0.005859375,39.31055
328.2,-0.005859375,39.31055
328.5,-0.005859375,39.35742
328.8,-0.005859375,39.4043
329.1,-0.005859375,39.26367
329.4,-0.005859375,39.31055
329.7,-0.005859375,39.4043
330,-0.005859375,39.45117
330.3,-0.005859375,39.35742
330.6,-0.005859375,39.31055
330.9,-0.005859375,39.35742
331.2,-0.005859375,39.31055
331.5,-0.005859375,39.31055
331.8,-0.005859375,39.35742
332.1,-0.005859375,39.35742
332.4,-0.005859375,39.26367
332.7,-0.005859375,39.35742
333,-0.005859375,39.35742
333.3,-0.005859375,39.4043
333.6,-0.005859375,39.35742
333.9,-0.005859375,39.35742
334.2,-0.005859375,39.35742
334.5,-0.005859375,39.4043
334.8,-0.005859375,39.4043
335.1,-0.005859375,39.4043
335.4,-0.005859375,39.35742
335.7,-0.005859375,39.35742
336,-0.005859375,39.35742
336.3,-0.005859375,39.31055
336.6,-0.005859375,39.31055
336.9,-0.005859375,39.35742
337.2,-0.005859375,39.31055
337.5,-0.005859375,39.35742
337.8,-0.005859375,39.31055
338.1,-0.005859375,39.35742
338.4,-0.005859375,39.35742
338.7,-0.005859375,39.35742
339,-0.005859375,39.35742
339.3,-0.005859375,39.35742
339.6,-0.005859375,39.31055
339.9,-0.005859375,39.31055
340.2,-0.005859375,39.35742
340.5,-0.005859375,39.45117
340.8,-0.005859375,39.26367
341.1,-0.005859375,39.35742
341.4,-0.005859375,39.35742
341.7,-0.005859375,39.35742
342,-0.005859375,39.4043
342.3,-0.005859375,39.35742
342.6,-0.005859375,39.4043
342.9,-0.005859375,39.4043
343.2,-0.005859375,39.31055
343.5,-0.005859375,39.35742
343.8,-0.005859375,39.35742
344.1,-0.005859375,39.35742
344.4,-0.005859375,39.35742
344.7,-0.005859375,39.35742
345,-0.005859375,39.31055
345.3,-0.005859375,39.4043
345.6,-0.005859375,39.31055
345.9,-0.005859375,39.26367
346.2,-0.005859375,39.16992
346.5,-0.005859375,39.31055
346.8,-0.005859375,39.26367
347.1,-0.005859375,39.26367
347.4,-0.005859375,39.26367
347.7,-0.005859375,39.31055
348,-0.005859375,39.31055
348.3,-0.005859375,39.16992
348.6,-0.005859375,39.26367
348.9,-0.005859375,39.2168
349.2,-0.005859375,39.35742
349.5,-0.005859375,39.26367
349.8,-0.005859375,39.31055
350.1,-0.005859375,39.26367
350.4,-0.005859375,39.2168
350.7,-0.005859375,39.31055
351,-0.005859375,39.2168
351.3,-0.005859375,39.35742
351.6,-0.005859375,39.31055
351.9,-0.005859375,39.4043
352.2,-0.005859375,39.31055
352.5,-0.005859375,39.4043
352.8,-0.005859375,39.35742
353.1,-0.005859375,39.35742
353.4,-0.005859375,39.31055
353.7,-0.005859375,39.31055
354,-0.005859375,39.45117
354.3,-0.005859375,39.35742
354.6,-0.005859375,39.35742
354.9,-0.005859375,39.35742
355.2,-0.005859375,39.35742
355.5,-0.005859375,39.31055
355.8,-0.005859375,39.31055
356.1,-0.005859375,39.31055
356.4,-0.005859375,39.31055
356.7,-0.005859375,39.31055
357,-0.005859375,39.35742
357.3,-0.005859375,39.35742
357.6,-0.005859375,39.54492
357.9,-0.005859375,39.35742
358.2,-0.005859375,39.31055
358.5,-0.005859375,39.31055
358.8,-0.005859375,39.31055
359.1,-0.005859375,39.35742
359.4,-0.005859375,39.35742
359.7,-0.005859375,39.35742
360,-0.005859375,39.26367
360.3,-0.005859375,39.35742
360.6,-0.005859375,39.45117
360.9,-0.005859375,39.35742
361.2,-0.005859375,39.35742
361.5,-0.005859375,39.35742
361.8,-0.005859375,39.4043
362.1,-0.005859375,39.35742
362.4,-0.005859375,39.45117
362.7,-0.005859375,39.45117
363,-0.005859375,39.4043
363.3,-0.005859375,39.35742
363.6,-0.005859375,39.31055
363.9,-0.005859375,39.31055
364.2,-0.005859375,39.35742
364.5,-0.005859375,39.31055
364.8,-0.005859375,39.35742
365.1,-0.005859375,39.31055
365.4,-0.005859375,39.35742
365.7,-0.005859375,39.2168
366,-0.005859375,39.35742
366.3,-0.005859375,39.35742
366.6,-0.005859375,39.31055
366.9,-0.005859375,39.26367
367.2,-0.005859375,39.31055
367.5,-0.005859375,39.35742
367.8,-0.005859375,39.2168
368.1,-0.005859375,39.35742
368.4,-0.005859375,39.4043
368.7,-0.005859375,39.26367
369,-0.005859375,39.31055
369.3,-0.005859375,39.35742
369.6,-0.005859375,39.31055
369.9,-0.005859375,39.45117
370.2,-0.005859375,39.31055
370.5,-0.005859375,39.31055
370.8,-0.005859375,39.4043
371.1,-0.005859375,39.31055
371.4,-0.005859375,39.35742
371.7,-0.005859375,39.31055
372,-0.005859375,39.35742
372.3,-0.005859375,39.35742
372.6,-0.005859375,39.26367
372.9,-0.005859375,39.31055
373.2,-0.005859375,39.35742
373.5,-0.005859375,39.31055
373.8,-0.005859375,39.35742
374.1,-0.005859375,39.35742
374.4,-0.005859375,39.31055
374.7,-0.005859375,39.31055
375,-0.005859375,39.35742
375.3,-0.005859375,39.4043
375.6,-0.005859375,39.35742
375.9,-0.005859375,39.35742
376.2,-0.005859375,39.31055
376.5,-0.005859375,39.31055
376.8,-0.005859375,39.35742
377.1,-0.005859375,39.31055
377.4,-0.005859375,39.31055
377.7,-0.005859375,39.31055
378,-0.005859375,39.26367
378.3,-0.005859375,39.35742
378.6,-0.005859375,39.35742
378.9,-0.005859375,39.35742
379.2,-0.005859375,39.45117
379.5,-0.005859375,39.4043
379.8,-0.005859375,39.4043
380.1,-0.005859375,39.31055
380.4,-0.005859375,39.35742
380.7,-0.005859375,39.31055
381,-0.005859375,39.31055
381.3,-0.005859375,39.35742
381.6,-0.005859375,39.35742
381.9,-0.005859375,39.4043
382.2,-0.005859375,39.4043
382.5,-0.005859375,39.35742
382.8,-0.005859375,39.35742
383.1,-0.005859375,39.35742
383.4,-0.005859375,39.31055
383.7,-0.005859375,39.35742
384,-0.005859375,39.35742
384.3,-0.005859375,39.4043
384.6,-0.005859375,39.31055
384.9,-0.005859375,39.31055
385.2,-0.005859375,39.35742
385.5,-0.005859375,39.26367
385.8,-0.005859375,39.16992
386.1,-0.005859375,39.35742
386.4,-0.005859375,39.16992
386.7,-0.005859375,39.2168
387,-0.005859375,39.26367
387.3,-0.005859375,39.31055
387.6,-0.005859375,39.2168
387.9,-0.005859375,39.31055
388.2,-0.005859375,39.35742
388.5,-0.005859375,39.26367
388.8,-0.005859375,39.35742
389.1,-0.005859375,39.4043
389.4,-0.005859375,39.31055
389.7,-0.005859375,39.35742
390,-0.005859375,39.4043
390.3,-0.005859375,39.31055
390.6,-0.005859375,39.31055
390.9,-0.005859375,39.4043
391.2,-0.005859375,39.31055
391.5,-0.005859375,39.35742
391.8,-0.005859375,39.26367
392.1,-0.005859375,39.2168
392.4,-0.005859375,39.35742
392.7,-0.005859375,39.35742
393,-0.005859375,39.31055
393.3,-0.005859375,39.35742
393.6,-0.005859375,39.26367
393.9,-0.005859375,39.31055
394.2,-0.005859375,39.35742
394.5,-0.005859375,39.4043
394.8,-0.005859375,39.35742
395.1,-0.005859375,39.35742
395.4,-0.005859375,39.35742
395.7,-0.005859375,39.16992
396,-0.005859375,39.45117
396.3,-0.005859375,39.31055
396.6,-0.005859375,39.35742
396.9,-0.005859375,39.35742
397.2,-0.005859375,39.31055
397.5,-0.005859375,39.26367
397.8,-0.005859375,39.31055
398.1,-0.005859375,39.31055
398.4,-0.005859375,39.35742
398.7,-0.005859375,39.4043
399,-0.005859375,39.35742
399.3,-0.005859375,39.35742
399.6,-0.005859375,39.4043
399.9,-0.005859375,39.35742
400.2,-0.005859375,39.4043
400.5,-0.005859375,39.4043
400.8,-0.005859375,39.35742
401.1,-0.005859375,39.35742
401.4,-0.005859375,39.35742
401.7,-0.005859375,39.35742
402,-0.005859375,39.31055
402.3,-0.005859375,39.35742
402.6,-0.005859375,39.4043
402.9,-0.005859375,39.31055
403.2,-0.005859375,39.35742
403.5,-0.005859375,39.35742
403.8,-0.005859375,39.35742
404.1,-0.005859375,39.35742
404.4,-0.005859375,39.26367
404.7,-0.005859375,39.35742
405,-0.005859375,39.31055
405.3,-0.005859375,39.35742
405.6,-0.005859375,39.31055
405.9,-0.005859375,39.26367
406.2,-0.005859375,39.35742
406.5,-0.005859375,39.35742
406.8,-0.005859375,39.2168
407.1,-0.005859375,39.2168
407.4,-0.005859375,39.35742
407.7,-0.005859375,39.31055
408,-0.005859375,39.26367
408.3,-0.005859375,39.35742
408.6,-0.005859375,39.26367
408.9,-0.005859375,39.35742
409.2,-0.005859375,39.4043
409.5,-0.005859375,39.35742
409.8,-0.005859375,39.35742
410.1,-0.005859375,39.35742
410.4,-0.005859375,39.31055
410.7,-0.005859375,39.35742
411,-0.005859375,39.4043
411.3,-0.005859375,39.35742
411.6,-0.005859375,39.35742
411.9,-0.005859375,39.35742
412.2,-0.005859375,39.35742
412.5,-0.005859375,39.31055
412.8,-0.005859375,39.31055
413.1,-0.005859375,39.35742
413.4,-0.005859375,39.31055
413.7,-0.005859375,39.31055
414,-0.005859375,39.35742
414.3,-0.005859375,39.31055
414.6,-0.005859375,39.31055
414.9,-0.005859375,39.35742
415.2,-0.005859375,39.35742
415.5,-0.005859375,39.35742
415.8,-0.005859375,39.31055
416.1,-0.005859375,39.31055
416.4,-0.005859375,39.35742
416.7,-0.005859375,39.31055
417,-0.005859375,39.35742
417.3,-0.005859375,39.31055
417.6,-0.005859375,39.35742
417.9,-0.005859375,39.31055
418.2,-0.005859375,39.4043
418.5,-0.005859375,39.35742
418.8,-0.005859375,39.4043
419.1,-0.005859375,39.4043
419.4,-0.005859375,39.35742
419.7,-0.005859375,39.31055
420,-0.005859375,39.35742
420.3,-0.005859375,39.35742
420.6,-0.005859375,39.4043
420.9,-0.005859375,39.35742
421.2,-0.005859375,39.35742
421.5,-0.005859375,39.31055
421.8,-0.005859375,39.35742
422.1,-0.005859375,39.4043
422.4,-0.005859375,39.4043
422.7,-0.005859375,39.35742
423,-0.005859375,39.35742
423.3,-0.005859375,39.35742
423.6,-0.005859375,39.4043
423.9,-0.005859375,39.4043
424.2,-0.005859375,39.31055
424.5,-0.005859375,39.35742
424.8,-0.005859375,39.35742
425.1,-0.005859375,39.31055
425.4,-0.005859375,39.35742
425.7,-0.005859375,39.26367
426,-0.005859375,39.26367
426.3,-0.005859375,39.31055
426.6,-0.005859375,39.35742
426.9,-0.005859375,39.35742
427.2,-0.005859375,39.31055
427.5,-0.005859375,39.26367
427.8,-0.005859375,39.31055
428.1,-0.005859375,39.35742
428.4,-0.005859375,39.26367
428.7,-0.005859375,39.31055
429,-0.005859375,39.35742
429.3,-0.005859375,39.31055
429.6,-0.005859375,39.26367
429.9,-0.005859375,39.31055
430.2,-0.005859375,39.31055
430.5,-0.005859375,39.31055
430.8,-0.005859375,39.35742
431.1,-0.005859375,39.4043
431.4,-0.005859375,39.4043
431.7,-0.005859375,39.31055
432,-0.005859375,39.35742
432.3,-0.005859375,39.35742
432.6,-0.005859375,39.35742
432.9,-0.005859375,39.4043
433.2,-0.005859375,39.35742
433.5,-0.005859375,39.35742
433.8,-0.005859375,39.31055
434.1,-0.005859375,39.35742
434.4,-0.005859375,39.31055
434.7,-0.005859375,39.4043
435,-0.005859375,39.4043
435.3,-0.005859375,39.4043
435.6,-0.005859375,39.4043
435.9,-0.005859375,39.35742
436.2,-0.005859375,39.26367
436.5,-0.005859375,39.26367
436.8,-0.005859375,39.35742
437.1,-0.005859375,39.2168
437.4,-0.005859375,39.4043
437.7,-0.005859375,39.35742
438,-0.005859375,39.31055
438.3,-0.005859375,39.35742
438.6,-0.005859375,39.4043
438.9,-0.005859375,39.35742
439.2,-0.005859375,39.35742
439.5,-0.005859375,39.31055
439.8,-0.005859375,39.4043
440.1,-0.005859375,39.31055
440.4,-0.005859375,39.4043
440.7,-0.005859375,39.35742
441,-0.005859375,39.4043
441.3,-0.005859375,39.31055
441.6,-0.005859375,39.35742
441.9,-0.005859375,39.35742
442.2,-0.005859375,39.35742
442.5,-0.005859375,39.35742
442.8,-0.005859375,39.31055
443.1,-0.005859375,39.35742
443.4,-0.005859375,39.4043
443.7,-0.005859375,39.31055
444,-0.005859375,39.4043
444.3,-0.005859375,39.4043
444.6,-0.005859375,39.35742
444.9,-0.005859375,39.4043
445.2,-0.005859375,39.4043
445.5,-0.005859375,39.35742
445.8,-0.005859375,39.31055
446.1,-0.005859375,39.35742
446.4,-0.005859375,39.26367
446.7,-0.005859375,39.35742
447,-0.005859375,39.2168
447.3,-0.005859375,39.35742
447.6,-0.005859375,39.35742
447.9,-0.005859375,39.35742
448.2,-0.005859375,39.31055
448.5,-0.005859375,39.31055
448.8,-0.005859375,39.35742
449.1,-0.005859375,39.31055
449.4,-0.005859375,39.35742
449.7,-0.005859375,39.31055
450,-0.005859375,39.31055
450.3,-0.005859375,39.35742
450.6,-0.005859375,39.35742
450.9,-0.005859375,39.35742
451.2,-0.005859375,39.31055
451.5,-0.005859375,39.31055
451.8,-0.005859375,39.4043
452.1,-0.005859375,39.4043
452.4,-0.005859375,39.35742
452.7,-0.005859375,39.35742
453,-0.005859375,39.4043
453.3,-0.005859375,39.31055
453.6,-0.005859375,39.35742
453.9,-0.005859375,39.35742
454.2,-0.005859375,39.31055
454.5,-0.005859375,39.31055
454.8,-0.005859375,39.35742
455.1,-0.005859375,39.35742
455.4,-0.005859375,39.35742
455.7,-0.005859375,39.31055
456,-0.005859375,39.31055
456.3,-0.005859375,39.16992
456.6,-0.005859375,39.26367
456.9,-0.005859375,39.4043
457.2,-0.005859375,39.35742
457.5,-0.005859375,39.35742
457.8,-0.005859375,39.26367
458.1,-0.005859375,39.35742
458.4,-0.005859375,39.35742
458.7,-0.005859375,39.31055
459,-0.005859375,39.4043
459.3,-0.005859375,39.35742
459.6,-0.005859375,39.35742
459.9,-0.005859375,39.35742
460.2,-0.005859375,39.31055
460.5,-0.005859375,39.35742
460.8,-0.005859375,39.31055
461.1,-0.005859375,39.4043
461.4,-0.005859375,39.45117
461.7,-0.005859375,39.35742
462,-0.005859375,39.35742
462.3,-0.005859375,39.35742
462.6,-0.005859375,39.31055
462.9,-0.005859375,39.35742
463.2,-0.005859375,39.31055
463.5,-0.005859375,39.35742
463.8,-0.005859375,39.35742
464.1,-0.005859375,39.35742
464.4,-0.005859375,39.35742
464.7,-0.005859375,39.35742
465,-0.005859375,39.35742
465.3,-0.005859375,39.4043
465.6,-0.005859375,39.35742
465.9,-0.005859375,39.16992
466.2,-0.005859375,39.26367
466.5,-0.005859375,39.2168
466.8,-0.005859375,39.2168
467.1,-0.005859375,39.31055
467.4,-0.005859375,39.31055
467.7,-0.005859375,39.35742
468,-0.005859375,39.26367
468.3,-0.005859375,39.31055
468.6,-0.005859375,39.35742
468.9,-0.005859375,39.35742
469.2,-0.005859375,39.35742
469.5,-0.005859375,39.26367
469.8,-0.005859375,39.31055
470.1,-0.005859375,39.35742
470.4,-0.005859375,39.35742
470.7,-0.005859375,39.45117
471,-0.005859375,39.35742
471.3,-0.005859375,39.31055
471.6,-0.005859375,39.35742
471.9,-0.005859375,39.35742
472.2,-0.005859375,39.31055
472.5,-0.005859375,39.35742
472.8,-0.005859375,39.35742
473.1,-0.005859375,39.4043
473.4,-0.005859375,39.35742
473.7,-0.005859375,39.35742
474,-0.005859375,39.4043
474.3,-0.005859375,39.35742
474.6,-0.005859375,39.35742
474.9,-0.005859375,39.35742
475.2,-0.005859375,39.4043
475.5,-0.005859375,39.35742
475.8,-0.005859375,39.26367
476.1,-0.005859375,39.26367
476.4,-0.005859375,39.31055
476.7,-0.005859375,39.31055
477,-0.005859375,39.35742
477.3,-0.005859375,39.26367
477.6,-0.005859375,39.35742
477.9,-0.005859375,39.35742
478.2,-0.005859375,39.31055
478.5,-0.005859375,39.35742
478.8,-0.005859375,39.4043
479.1,-0.005859375,39.35742
479.4,-0.005859375,39.35742
479.7,-0.005859375,39.4043
480,-0.005859375,39.31055
480.3,-0.005859375,39.4043
480.6,-0.005859375,39.4043
480.9,-0.005859375,39.35742
481.2,-0.005859375,39.35742
481.5,-0.005859375,39.4043
481.8,-0.005859375,39.4043
482.1,-0.005859375,39.4043
482.4,-0.005859375,39.4043
482.7,-0.005859375,39.35742
483,-0.005859375,39.4043
483.3,-0.005859375,39.4043
483.6,-0.005859375,39.35742
483.9,-0.005859375,39.45117
484.2,-0.005859375,39.4043
484.5,-0.005859375,39.35742
484.8,-0.005859375,39.31055
485.1,-0.005859375,39.4043
485.4,-0.005859375,39.35742
485.7,-0.005859375,39.31055
486,-0.005859375,39.31055
486.3,-0.005859375,39.2168
486.6,-0.005859375,39.2168
486.9,-0.005859375,39.35742
487.2,-0.005859375,39.31055
487.5,-0.005859375,39.31055
487.8,-0.005859375,39.26367
488.1,-0.005859375,39.2168
488.4,-0.005859375,39.31055
488.7,-0.005859375,39.26367
489,-0.005859375,39.26367
489.3,-0.005859375,39.2168
489.6,-0.005859375,39.35742
489.9,-0.005859375,39.35742
490.2,-0.005859375,39.31055
490.5,-0.005859375,39.4043
490.8,-0.005859375,39.26367
491.1,-0.005859375,39.35742
491.4,-0.005859375,39.31055
491.7,-0.005859375,39.35742
